75000000.0 nm0757858 nm0757858 6.3 tt0358082 tt0358082 6.3
2900000.0 nm0758574 nm0758574 8.0 tt0140888 tt0140888 8.0
2900000.0 nm0758574 nm0758574 8.0 tt0140888 tt0337692 6.1
2900000.0 nm0758574 nm0758574 8.0 tt0140888 tt0382628 5.6
25000000.0 nm0758574 nm0758574 6.1 tt0337692 tt0140888 8.0
25000000.0 nm0758574 nm0758574 6.1 tt0337692 tt0337692 6.1
25000000.0 nm0758574 nm0758574 6.1 tt0337692 tt0382628 5.6
30000000.0 nm0758574 nm0758574 5.6 tt0382628 tt0140888 8.0
30000000.0 nm0758574 nm0758574 5.6 tt0382628 tt0337692 6.1
30000000.0 nm0758574 nm0758574 5.6 tt0382628 tt0382628 5.6
10000000.0 nm0759207 nm0759207 6.1 tt0263488 tt0263488 6.1
10000000.0 nm0759207 nm0759207 6.1 tt0263488 tt0301470 5.6
17000000.0 nm0759207 nm0759207 5.6 tt0301470 tt0263488 6.1
17000000.0 nm0759207 nm0759207 5.6 tt0301470 tt0301470 5.6
80000000.0 nm0761498 nm0761498 7.2 tt0275847 tt0275847 7.2
609000.0 nm0762263 nm0762263 7.8 tt0027125 tt0027125 7.8
20000000.0 nm0764319 nm0764319 6.1 tt0144640 tt0144640 6.1
23000000.0 nm0765121 nm0765121 2.8 tt0093300 tt0093300 2.8
10000000.0 nm0765231 nm0765231 7.0 tt0213985 tt0213985 7.0
2280000.0 nm0766402 nm0766402 7.8 tt0032455 tt0032455 7.8
2280000.0 nm0766402 nm0766402 7.8 tt0032455 tt0034492 7.4
 nm0766402 nm0766402 7.4 tt0034492 tt0032455 7.8
 nm0766402 nm0766402 7.4 tt0034492 tt0034492 7.4
700000000.0 nm0767022 nm0767022 7.2 tt0120274 tt0120274 7.2
17000000.0 nm0767697 nm0767697 7.7 tt0377992 tt0377992 7.7
10000000.0 nm0768249 nm0768249 5.5 tt0375210 tt0375210 5.5
500000.0 nm0769703 nm0769703 6.0 tt0244094 tt0244094 6.0
25000000.0 nm0769840 nm0769840 6.6 tt0356150 tt0356150 6.6
12000000.0 nm0769874 nm0769874 8.0 tt0066206 tt0066206 8.0
12000000.0 nm0769874 nm0769874 8.0 tt0066206 tt0077269 7.0
12000000.0 nm0769874 nm0769874 8.0 tt0066206 tt0083113 5.2
12000000.0 nm0769874 nm0769874 7.0 tt0077269 tt0066206 8.0
12000000.0 nm0769874 nm0769874 7.0 tt0077269 tt0077269 7.0
12000000.0 nm0769874 nm0769874 7.0 tt0077269 tt0083113 5.2
14000000.0 nm0769874 nm0769874 5.2 tt0083113 tt0066206 8.0
14000000.0 nm0769874 nm0769874 5.2 tt0083113 tt0077269 7.0
14000000.0 nm0769874 nm0769874 5.2 tt0083113 tt0083113 5.2
12000000.0 nm0770961 nm0770961 7.0 tt0253200 tt0253200 7.0
3600000.0 nm0772259 nm0772259 7.9 tt0064665 tt0064665 7.9
3600000.0 nm0772259 nm0772259 7.9 tt0064665 tt0116260 6.1
3600000.0 nm0772259 nm0772259 7.9 tt0064665 tt0156841 4.7
20000000.0 nm0772259 nm0772259 6.1 tt0116260 tt0064665 7.9
20000000.0 nm0772259 nm0772259 6.1 tt0116260 tt0116260 6.1
20000000.0 nm0772259 nm0772259 6.1 tt0116260 tt0156841 4.7
25000000.0 nm0772259 nm0772259 4.7 tt0156841 tt0064665 7.9
25000000.0 nm0772259 nm0772259 4.7 tt0156841 tt0116260 6.1
25000000.0 nm0772259 nm0772259 4.7 tt0156841 tt0156841 4.7
3300000.0 nm0773603 nm0773603 6.9 tt0115632 tt0115632 6.9
3300000.0 nm0773603 nm0773603 6.9 tt0115632 tt0401383 8.0
 nm0773603 nm0773603 8.0 tt0401383 tt0115632 6.9
 nm0773603 nm0773603 8.0 tt0401383 tt0401383 8.0
40000000.0 nm0775447 nm0775447 5.9 tt0113552 tt0113552 5.9
40000000.0 nm0775447 nm0775447 5.9 tt0113552 tt0264935 6.1
40000000.0 nm0775447 nm0775447 5.9 tt0113552 tt0264935 6.1
50000000.0 nm0775447 nm0775447 6.1 tt0264935 tt0113552 5.9
50000000.0 nm0775447 nm0775447 6.1 tt0264935 tt0264935 6.1
50000000.0 nm0775447 nm0775447 6.1 tt0264935 tt0264935 6.1
50000000.0 nm0775447 nm0775447 6.1 tt0264935 tt0113552 5.9
50000000.0 nm0775447 nm0775447 6.1 tt0264935 tt0264935 6.1
50000000.0 nm0775447 nm0775447 6.1 tt0264935 tt0264935 6.1
3000000.0 nm0776114 nm0776114 5.3 tt0118541 tt0118541 5.3
8000000.0 nm0776271 nm0776271 5.7 tt0164114 tt0164114 5.7
8000000.0 nm0776271 nm0776271 5.7 tt0164114 tt0308506 5.1
30000000.0 nm0776271 nm0776271 5.1 tt0308506 tt0164114 5.7
30000000.0 nm0776271 nm0776271 5.1 tt0308506 tt0308506 5.1
3000000.0 nm0776317 nm0776317 6.6 tt0089444 tt0089444 6.6
3000000.0 nm0776317 nm0776317 6.6 tt0089444 tt0089461 6.9
3000000.0 nm0776317 nm0776317 6.6 tt0089444 tt0399901 6.9
10000000.0 nm0776317 nm0776317 6.9 tt0089461 tt0089444 6.6
10000000.0 nm0776317 nm0776317 6.9 tt0089461 tt0089461 6.9
10000000.0 nm0776317 nm0776317 6.9 tt0089461 tt0399901 6.9
 nm0776317 nm0776317 6.9 tt0399901 tt0089444 6.6
 nm0776317 nm0776317 6.9 tt0399901 tt0089461 6.9
 nm0776317 nm0776317 6.9 tt0399901 tt0399901 6.9
3000000.0 nm0777447 nm0777447 6.6 tt0120122 tt0120122 6.6
55000000.0 nm0777881 nm0777881 6.2 tt0408790 tt0408790 6.2
30000000.0 nm0781842 nm0781842 6.4 tt0110622 tt0110622 6.4
30000000.0 nm0781842 nm0781842 6.4 tt0110622 tt0117119 6.5
30000000.0 nm0781842 nm0781842 6.4 tt0110622 tt0144528 4.3
30000000.0 nm0781842 nm0781842 6.4 tt0110622 tt0343660 6.8
30000000.0 nm0781842 nm0781842 6.4 tt0110622 tt0398165 6.4
21500000.0 nm0781842 nm0781842 6.5 tt0117119 tt0110622 6.4
21500000.0 nm0781842 nm0781842 6.5 tt0117119 tt0117119 6.5
21500000.0 nm0781842 nm0781842 6.5 tt0117119 tt0144528 4.3
21500000.0 nm0781842 nm0781842 6.5 tt0117119 tt0343660 6.8
21500000.0 nm0781842 nm0781842 6.5 tt0117119 tt0398165 6.4
65000000.0 nm0781842 nm0781842 4.3 tt0144528 tt0110622 6.4
65000000.0 nm0781842 nm0781842 4.3 tt0144528 tt0117119 6.5
65000000.0 nm0781842 nm0781842 4.3 tt0144528 tt0144528 4.3
65000000.0 nm0781842 nm0781842 4.3 tt0144528 tt0343660 6.8
65000000.0 nm0781842 nm0781842 4.3 tt0144528 tt0398165 6.4
75000000.0 nm0781842 nm0781842 6.8 tt0343660 tt0110622 6.4
75000000.0 nm0781842 nm0781842 6.8 tt0343660 tt0117119 6.5
75000000.0 nm0781842 nm0781842 6.8 tt0343660 tt0144528 4.3
75000000.0 nm0781842 nm0781842 6.8 tt0343660 tt0343660 6.8
75000000.0 nm0781842 nm0781842 6.8 tt0343660 tt0398165 6.4
82000000.0 nm0781842 nm0781842 6.4 tt0398165 tt0110622 6.4
82000000.0 nm0781842 nm0781842 6.4 tt0398165 tt0117119 6.5
82000000.0 nm0781842 nm0781842 6.4 tt0398165 tt0144528 4.3
82000000.0 nm0781842 nm0781842 6.4 tt0398165 tt0343660 6.8
82000000.0 nm0781842 nm0781842 6.4 tt0398165 tt0398165 6.4
75000000.0 nm0783139 nm0783139 4.7 tt0166276 tt0166276 4.7
75000000.0 nm0783139 nm0783139 4.7 tt0166276 tt0327597 7.7
60000000.0 nm0783139 nm0783139 7.7 tt0327597 tt0166276 4.7
60000000.0 nm0783139 nm0783139 7.7 tt0327597 tt0327597 7.7
90000000.0 nm0784061 nm0784061 6.5 tt0187078 tt0187078 6.5
90000000.0 nm0784061 nm0784061 6.5 tt0187078 tt0244244 6.5
90000000.0 nm0784061 nm0784061 6.5 tt0187078 tt0365929 5.5
80000000.0 nm0784061 nm0784061 6.5 tt0244244 tt0187078 6.5
80000000.0 nm0784061 nm0784061 6.5 tt0244244 tt0244244 6.5
80000000.0 nm0784061 nm0784061 6.5 tt0244244 tt0365929 5.5
35000000.0 nm0784061 nm0784061 5.5 tt0365929 tt0187078 6.5
35000000.0 nm0784061 nm0784061 5.5 tt0365929 tt0244244 6.5
35000000.0 nm0784061 nm0784061 5.5 tt0365929 tt0365929 5.5
 nm0787453 nm0787453 2.8 tt0249588 tt0249588 2.8
4000000.0 nm0787601 nm0787601 7.1 tt0274812 tt0274812 7.1
35000000.0 nm0788202 nm0788202 5.2 tt0209475 tt0209475 5.2
35000000.0 nm0788202 nm0788202 5.2 tt0209475 tt0281358 7.4
35000000.0 nm0788202 nm0788202 5.2 tt0209475 tt0305669 5.5
35000000.0 nm0788202 nm0788202 5.2 tt0209475 tt0395699 5.5
11000000.0 nm0788202 nm0788202 7.4 tt0281358 tt0209475 5.2
11000000.0 nm0788202 nm0788202 7.4 tt0281358 tt0281358 7.4
11000000.0 nm0788202 nm0788202 7.4 tt0281358 tt0305669 5.5
11000000.0 nm0788202 nm0788202 7.4 tt0281358 tt0395699 5.5
33000000.0 nm0788202 nm0788202 5.5 tt0305669 tt0209475 5.2
33000000.0 nm0788202 nm0788202 5.5 tt0305669 tt0281358 7.4
33000000.0 nm0788202 nm0788202 5.5 tt0305669 tt0305669 5.5
33000000.0 nm0788202 nm0788202 5.5 tt0305669 tt0395699 5.5
56000000.0 nm0788202 nm0788202 5.5 tt0395699 tt0209475 5.2
56000000.0 nm0788202 nm0788202 5.5 tt0395699 tt0281358 7.4
56000000.0 nm0788202 nm0788202 5.5 tt0395699 tt0305669 5.5
56000000.0 nm0788202 nm0788202 5.5 tt0395699 tt0395699 5.5
25530000.0 nm0788454 nm0788454 5.2 tt0116322 tt0116322 5.2
8000000.0 nm0788553 nm0788553 5.0 tt0082763 tt0082763 5.0
2000000.0 nm0789313 nm0789313 7.7 tt0029583 tt0029583 7.7
2000000.0 nm0789313 nm0789313 7.7 tt0029583 tt0032455 7.8
2000000.0 nm0789313 nm0789313 7.7 tt0029583 tt0032910 7.5
2280000.0 nm0789313 nm0789313 7.8 tt0032455 tt0029583 7.7
2280000.0 nm0789313 nm0789313 7.8 tt0032455 tt0032455 7.8
2280000.0 nm0789313 nm0789313 7.8 tt0032455 tt0032910 7.5
2600000.0 nm0789313 nm0789313 7.5 tt0032910 tt0029583 7.7
2600000.0 nm0789313 nm0789313 7.5 tt0032910 tt0032455 7.8
2600000.0 nm0789313 nm0789313 7.5 tt0032910 tt0032910 7.5
225000.0 nm0790398 nm0790398 7.0 tt0182508 tt0182508 7.0
20000000.0 nm0790715 nm0790715 7.0 tt0105793 tt0105793 7.0
23000000.0 nm0790746 nm0790746 6.5 tt0265632 tt0265632 6.5
10000000.0 nm0791672 nm0791672 6.8 tt0365485 tt0365485 6.8
10500000.0 nm0792446 nm0792446 4.5 tt0095889 tt0095889 4.5
200000.0 nm0792514 nm0792514 6.5 tt0024548 tt0024548 6.5
2200000.0 nm0794791 nm0794791 5.4 tt0089686 tt0089686 5.4
40000000.0 nm0796117 nm0796117 8.1 tt0167404 tt0167404 8.1
40000000.0 nm0796117 nm0796117 8.1 tt0167404 tt0217869 7.2
40000000.0 nm0796117 nm0796117 8.1 tt0167404 tt0286106 6.7
40000000.0 nm0796117 nm0796117 8.1 tt0167404 tt0368447 6.5
75000000.0 nm0796117 nm0796117 7.2 tt0217869 tt0167404 8.1
75000000.0 nm0796117 nm0796117 7.2 tt0217869 tt0217869 7.2
75000000.0 nm0796117 nm0796117 7.2 tt0217869 tt0286106 6.7
75000000.0 nm0796117 nm0796117 7.2 tt0217869 tt0368447 6.5
72000000.0 nm0796117 nm0796117 6.7 tt0286106 tt0167404 8.1
72000000.0 nm0796117 nm0796117 6.7 tt0286106 tt0217869 7.2
72000000.0 nm0796117 nm0796117 6.7 tt0286106 tt0286106 6.7
72000000.0 nm0796117 nm0796117 6.7 tt0286106 tt0368447 6.5
60000000.0 nm0796117 nm0796117 6.5 tt0368447 tt0167404 8.1
60000000.0 nm0796117 nm0796117 6.5 tt0368447 tt0217869 7.2
60000000.0 nm0796117 nm0796117 6.5 tt0368447 tt0286106 6.7
60000000.0 nm0796117 nm0796117 6.5 tt0368447 tt0368447 6.5
60000000.0 nm0796124 nm0796124 6.2 tt0375173 tt0375173 6.2
2361000.0 nm0796645 nm0796645 6.5 tt0036628 tt0036628 6.5
2361000.0 nm0796645 nm0796645 6.5 tt0036628 tt0042200 7.0
2361000.0 nm0796645 nm0796645 6.5 tt0036628 tt0044030 7.0
3768785.0 nm0796645 nm0796645 7.0 tt0042200 tt0036628 6.5
3768785.0 nm0796645 nm0796645 7.0 tt0042200 tt0042200 7.0
3768785.0 nm0796645 nm0796645 7.0 tt0042200 tt0044030 7.0
2295429.0 nm0796645 nm0796645 7.0 tt0044030 tt0036628 6.5
2295429.0 nm0796645 nm0796645 7.0 tt0044030 tt0042200 7.0
2295429.0 nm0796645 nm0796645 7.0 tt0044030 tt0044030 7.0
25000000.0 nm0796864 nm0796864 4.1 tt0373416 tt0373416 4.1
8000000.0 nm0796923 nm0796923 7.6 tt0079116 tt0079116 7.6
50000000.0 nm0797869 nm0797869 6.0 tt0112642 tt0112642 6.0
50000000.0 nm0797869 nm0797869 6.0 tt0112642 tt0120632 6.7
50000000.0 nm0797869 nm0797869 6.0 tt0112642 tt0179098 6.7
55000000.0 nm0797869 nm0797869 6.7 tt0120632 tt0112642 6.0
55000000.0 nm0797869 nm0797869 6.7 tt0120632 tt0120632 6.7
55000000.0 nm0797869 nm0797869 6.7 tt0120632 tt0179098 6.7
21000000.0 nm0797869 nm0797869 6.7 tt0179098 tt0112642 6.0
21000000.0 nm0797869 nm0797869 6.7 tt0179098 tt0120632 6.7
21000000.0 nm0797869 nm0797869 6.7 tt0179098 tt0179098 6.7
100000.0 nm0798096 nm0798096 4.0 tt0168192 tt0168192 4.0
2000000.0 nm0801055 nm0801055 6.4 tt0363095 tt0363095 6.4
33000000.0 nm0802248 nm0802248 6.3 tt0209958 tt0209958 6.3
 nm0802551 nm0802551 6.4 tt0120210 tt0120210 6.4
 nm0804619 nm0804619 6.9 tt0389235 tt0389235 6.9
3500000.0 nm0806915 nm0806915 7.0 tt0060490 tt0060490 7.0
3500000.0 nm0806915 nm0806915 7.0 tt0060490 tt0075909 5.2
17000000.0 nm0806915 nm0806915 5.2 tt0075909 tt0060490 7.0
17000000.0 nm0806915 nm0806915 5.2 tt0075909 tt0075909 5.2
500000.0 nm0807243 nm0807243 6.1 tt0266971 tt0266971 6.1
500000.0 nm0807312 nm0807312 6.1 tt0266971 tt0266971 6.1
10000000.0 nm0809321 nm0809321 6.2 tt0253126 tt0253126 6.2
26000000.0 nm0811583 nm0811583 7.4 tt0363547 tt0363547 7.4
26000000.0 nm0811583 nm0811583 7.4 tt0363547 tt0363547 7.4
26000000.0 nm0811583 nm0811583 7.4 tt0363547 tt0409459 7.7
26000000.0 nm0811583 nm0811583 7.4 tt0363547 tt0363547 7.4
26000000.0 nm0811583 nm0811583 7.4 tt0363547 tt0363547 7.4
26000000.0 nm0811583 nm0811583 7.4 tt0363547 tt0409459 7.7
130000000.0 nm0811583 nm0811583 7.7 tt0409459 tt0363547 7.4
130000000.0 nm0811583 nm0811583 7.7 tt0409459 tt0363547 7.4
130000000.0 nm0811583 nm0811583 7.7 tt0409459 tt0409459 7.7
20000000.0 nm0812200 nm0812200 6.2 tt0113243 tt0113243 6.2
20000000.0 nm0812200 nm0812200 6.2 tt0113243 tt0272152 7.4
20000000.0 nm0812200 nm0812200 6.2 tt0113243 tt0397101 6.5
48000000.0 nm0812200 nm0812200 7.4 tt0272152 tt0113243 6.2
48000000.0 nm0812200 nm0812200 7.4 tt0272152 tt0272152 7.4
48000000.0 nm0812200 nm0812200 7.4 tt0272152 tt0397101 6.5
43000000.0 nm0812200 nm0812200 6.5 tt0397101 tt0113243 6.2
43000000.0 nm0812200 nm0812200 6.5 tt0397101 tt0272152 7.4
43000000.0 nm0812200 nm0812200 6.5 tt0397101 tt0397101 6.5
800000.0 nm0813164 nm0813164 7.2 tt0316188 tt0316188 7.2
6500000.0 nm0814085 nm0814085 6.2 tt0106223 tt0106223 6.2
6500000.0 nm0814085 nm0814085 6.2 tt0106223 tt0118956 6.0
6500000.0 nm0814085 nm0814085 6.2 tt0106223 tt0209163 6.3
45000000.0 nm0814085 nm0814085 6.0 tt0118956 tt0106223 6.2
45000000.0 nm0814085 nm0814085 6.0 tt0118956 tt0118956 6.0
45000000.0 nm0814085 nm0814085 6.0 tt0118956 tt0209163 6.3
98000000.0 nm0814085 nm0814085 6.3 tt0209163 tt0106223 6.2
98000000.0 nm0814085 nm0814085 6.3 tt0209163 tt0118956 6.0
98000000.0 nm0814085 nm0814085 6.3 tt0209163 tt0209163 6.3
25000000.0 nm0818639 nm0818639 3.3 tt0120185 tt0120185 3.3
 nm0819613 nm0819613 6.4 tt0118866 tt0118866 6.4
 nm0819613 nm0819613 6.4 tt0118866 tt0268690 7.1
4500000.0 nm0819613 nm0819613 7.1 tt0268690 tt0118866 6.4
4500000.0 nm0819613 nm0819613 7.1 tt0268690 tt0268690 7.1
85000000.0 nm0820934 nm0820934 6.2 tt0400717 tt0400717 6.2
40000000.0 nm0822582 nm0822582 4.4 tt0116654 tt0116654 4.4
9000000.0 nm0824882 nm0824882 7.0 tt0280760 tt0280760 7.0
 nm0825434 nm0825434 5.6 tt0124137 tt0124137 5.6
 nm0825434 nm0825434 5.6 tt0124137 tt0155776 5.4
3500000.0 nm0825434 nm0825434 5.4 tt0155776 tt0124137 5.6
3500000.0 nm0825434 nm0825434 5.4 tt0155776 tt0155776 5.4
2200000.0 nm0826164 nm0826164 4.7 tt0089173 tt0089173 4.7
 nm0827726 nm0827726 7.5 tt0245280 tt0245280 7.5
 nm0828099 nm0828099 6.4 tt0270259 tt0270259 6.4
20000000.0 nm0828419 nm0828419 6.6 tt0059245 tt0059245 6.6
6000000.0 nm0829038 nm0829038 7.8 tt0058331 tt0058331 7.8
8000000.0 nm0831321 nm0831321 3.5 tt0365957 tt0365957 3.5
9300000.0 nm0831349 nm0831349 6.7 tt0082509 tt0082509 6.7
20000000.0 nm0831690 nm0831690 5.7 tt0303933 tt0303933 5.7
20000000.0 nm0831690 nm0831690 5.7 tt0303933 tt0339412 5.5
30000000.0 nm0831690 nm0831690 5.5 tt0339412 tt0303933 5.7
30000000.0 nm0831690 nm0831690 5.5 tt0339412 tt0339412 5.5
45000000.0 nm0834893 nm0834893 6.4 tt0395251 tt0395251 6.4
37000000.0 nm0835732 nm0835732 6.4 tt0119210 tt0119210 6.4
3000000.0 nm0835799 nm0835799 7.8 tt0067992 tt0067992 7.8
4000000.0 nm0836328 nm0836328 8.3 tt0057115 tt0057115 8.3
2000000.0 nm0836557 nm0836557 6.4 tt0144178 tt0144178 6.4
15000000.0 nm0837406 nm0837406 4.6 tt0361467 tt0361467 4.6
20000000.0 nm0838198 nm0838198 5.5 tt0120703 tt0120703 5.5
20000000.0 nm0838198 nm0838198 5.5 tt0120703 tt0337579 5.7
20000000.0 nm0838198 nm0838198 5.5 tt0120703 tt0372237 5.9
18000000.0 nm0838198 nm0838198 5.7 tt0337579 tt0120703 5.5
18000000.0 nm0838198 nm0838198 5.7 tt0337579 tt0337579 5.7
18000000.0 nm0838198 nm0838198 5.7 tt0337579 tt0372237 5.9
35000000.0 nm0838198 nm0838198 5.9 tt0372237 tt0120703 5.5
35000000.0 nm0838198 nm0838198 5.9 tt0372237 tt0337579 5.7
35000000.0 nm0838198 nm0838198 5.9 tt0372237 tt0372237 5.9
18000000.0 nm0843640 nm0843640 7.1 tt0340012 tt0340012 7.1
9300000.0 nm0844301 nm0844301 6.7 tt0082509 tt0082509 6.7
20000000.0 nm0844358 nm0844358 5.7 tt0077766 tt0077766 5.7
20000000.0 nm0844358 nm0844358 5.7 tt0077766 tt0081534 7.3
5100000.0 nm0844358 nm0844358 7.3 tt0081534 tt0077766 5.7
5100000.0 nm0844358 nm0844358 7.3 tt0081534 tt0081534 7.3
60000.0 nm0844896 nm0844896 6.4 tt0185937 tt0185937 6.4
6000000.0 nm0845973 nm0845973 3.8 tt0101412 tt0101412 3.8
 nm0848414 nm0848414 6.9 tt0119051 tt0119051 6.9
 nm0848414 nm0848414 6.9 tt0119051 tt0164334 6.3
 nm0848414 nm0848414 6.9 tt0119051 tt0246460 6.1
 nm0848414 nm0848414 6.9 tt0119051 tt0329774 4.3
60000000.0 nm0848414 nm0848414 6.3 tt0164334 tt0119051 6.9
60000000.0 nm0848414 nm0848414 6.3 tt0164334 tt0164334 6.3
60000000.0 nm0848414 nm0848414 6.3 tt0164334 tt0246460 6.1
60000000.0 nm0848414 nm0848414 6.3 tt0164334 tt0329774 4.3
142000000.0 nm0848414 nm0848414 6.1 tt0246460 tt0119051 6.9
142000000.0 nm0848414 nm0848414 6.1 tt0246460 tt0164334 6.3
142000000.0 nm0848414 nm0848414 6.1 tt0246460 tt0246460 6.1
142000000.0 nm0848414 nm0848414 6.1 tt0246460 tt0329774 4.3
87000000.0 nm0848414 nm0848414 4.3 tt0329774 tt0119051 6.9
87000000.0 nm0848414 nm0848414 4.3 tt0329774 tt0164334 6.3
87000000.0 nm0848414 nm0848414 4.3 tt0329774 tt0246460 6.1
87000000.0 nm0848414 nm0848414 4.3 tt0329774 tt0329774 4.3
 nm0850044 nm0850044 5.5 tt0349169 tt0349169 5.5
6000000.0 nm0850516 nm0850516 5.3 tt0145893 tt0145893 5.3
2800000.0 nm0851537 nm0851537 8.1 tt0032138 tt0032138 8.1
2500000.0 nm0852279 nm0852279 6.3 tt0067065 tt0067065 6.3
1000000.0 nm0852363 nm0852363 7.0 tt0119019 tt0119019 7.0
12000000.0 nm0853380 nm0853380 7.4 tt0120679 tt0120679 7.4
15000000.0 nm0854697 nm0854697 6.6 tt0210217 tt0210217 6.6
26000000.0 nm0855035 nm0855035 7.0 tt0120631 tt0120631 7.0
26000000.0 nm0855035 nm0855035 7.0 tt0120631 tt0166485 6.7
26000000.0 nm0855035 nm0855035 7.0 tt0120631 tt0256415 6.1
26000000.0 nm0855035 nm0855035 7.0 tt0120631 tt0386588 6.6
75000000.0 nm0855035 nm0855035 6.7 tt0166485 tt0120631 7.0
75000000.0 nm0855035 nm0855035 6.7 tt0166485 tt0166485 6.7
75000000.0 nm0855035 nm0855035 6.7 tt0166485 tt0256415 6.1
75000000.0 nm0855035 nm0855035 6.7 tt0166485 tt0386588 6.6
38000000.0 nm0855035 nm0855035 6.1 tt0256415 tt0120631 7.0
38000000.0 nm0855035 nm0855035 6.1 tt0256415 tt0166485 6.7
38000000.0 nm0855035 nm0855035 6.1 tt0256415 tt0256415 6.1
38000000.0 nm0855035 nm0855035 6.1 tt0256415 tt0386588 6.6
70000000.0 nm0855035 nm0855035 6.6 tt0386588 tt0120631 7.0
70000000.0 nm0855035 nm0855035 6.6 tt0386588 tt0166485 6.7
70000000.0 nm0855035 nm0855035 6.6 tt0386588 tt0256415 6.1
70000000.0 nm0855035 nm0855035 6.6 tt0386588 tt0386588 6.6
2000000.0 nm0855107 nm0855107 5.7 tt0090327 tt0090327 5.7
16000000.0 nm0855843 nm0855843 4.4 tt0367085 tt0367085 4.4
71500000.0 nm0858525 nm0858525 5.3 tt0118998 tt0118998 5.3
71500000.0 nm0858525 nm0858525 5.3 tt0118998 tt0191754 6.0
71500000.0 nm0858525 nm0858525 5.3 tt0118998 tt0297181 5.4
43000000.0 nm0858525 nm0858525 6.0 tt0191754 tt0118998 5.3
43000000.0 nm0858525 nm0858525 6.0 tt0191754 tt0191754 6.0
43000000.0 nm0858525 nm0858525 6.0 tt0191754 tt0297181 5.4
70000000.0 nm0858525 nm0858525 5.4 tt0297181 tt0118998 5.3
70000000.0 nm0858525 nm0858525 5.4 tt0297181 tt0191754 6.0
70000000.0 nm0858525 nm0858525 5.4 tt0297181 tt0297181 5.4
47000000.0 nm0862911 nm0862911 4.5 tt0308353 tt0308353 4.5
7500000.0 nm0863387 nm0863387 6.9 tt0120169 tt0120169 6.9
7500000.0 nm0863387 nm0863387 6.9 tt0120169 tt0203019 7.2
32000000.0 nm0863387 nm0863387 7.2 tt0203019 tt0120169 6.9
32000000.0 nm0863387 nm0863387 7.2 tt0203019 tt0203019 7.2
1000000.0 nm0864812 nm0864812 5.6 tt0124179 tt0124179 5.6
1000000.0 nm0864812 nm0864812 5.6 tt0124179 tt0242508 4.9
5500000.0 nm0864812 nm0864812 4.9 tt0242508 tt0124179 5.6
5500000.0 nm0864812 nm0864812 4.9 tt0242508 tt0242508 4.9
34000000.0 nm0866132 nm0866132 4.9 tt0234829 tt0234829 4.9
34000000.0 nm0866132 nm0866132 4.9 tt0234829 tt0316465 6.9
35000000.0 nm0866132 nm0866132 6.9 tt0316465 tt0234829 4.9
35000000.0 nm0866132 nm0866132 6.9 tt0316465 tt0316465 6.9
7500000.0 nm0867262 nm0867262 6.7 tt0113326 tt0113326 6.7
66000000.0 nm0868219 nm0868219 6.8 tt0167190 tt0167190 6.8
66000000.0 nm0868219 nm0868219 6.8 tt0167190 tt0187738 6.7
66000000.0 nm0868219 nm0868219 6.8 tt0167190 tt0411477 7.0
54000000.0 nm0868219 nm0868219 6.7 tt0187738 tt0167190 6.8
54000000.0 nm0868219 nm0868219 6.7 tt0187738 tt0187738 6.7
54000000.0 nm0868219 nm0868219 6.7 tt0187738 tt0411477 7.0
85000000.0 nm0868219 nm0868219 7.0 tt0411477 tt0167190 6.8
85000000.0 nm0868219 nm0868219 7.0 tt0411477 tt0187738 6.7
85000000.0 nm0868219 nm0868219 7.0 tt0411477 tt0411477 7.0
8000000.0 nm0868643 nm0868643 5.3 tt0206420 tt0206420 5.3
100000.0 nm0870186 nm0870186 7.0 tt0093200 tt0093200 7.0
5000000.0 nm0871860 nm0871860 6.6 tt0322802 tt0322802 6.6
20000000.0 nm0872045 nm0872045 5.4 tt0283426 tt0283426 5.4
22000000.0 nm0872062 nm0872062 4.1 tt0263728 tt0263728 4.1
100000000.0 nm0873779 nm0873779 6.9 tt0116583 tt0116583 6.9
100000000.0 nm0873779 nm0873779 6.9 tt0116583 tt0230011 6.8
120000000.0 nm0873779 nm0873779 6.8 tt0230011 tt0116583 6.9
120000000.0 nm0873779 nm0873779 6.8 tt0230011 tt0230011 6.8
1000000.0 nm0874320 nm0874320 6.7 tt0067756 tt0067756 6.7
 nm0875793 nm0875793 6.4 tt0338427 tt0338427 6.4
23000000.0 nm0878638 nm0878638 7.1 tt0134847 tt0134847 7.1
23000000.0 nm0878638 nm0878638 7.1 tt0134847 tt0296572 6.7
105000000.0 nm0878638 nm0878638 6.7 tt0296572 tt0134847 7.1
105000000.0 nm0878638 nm0878638 6.7 tt0296572 tt0296572 6.7
3500000.0 nm0878756 nm0878756 7.8 tt0130827 tt0130827 7.8
3500000.0 nm0878756 nm0878756 7.8 tt0130827 tt0396171 7.5
50000000.0 nm0878756 nm0878756 7.5 tt0396171 tt0130827 7.8
50000000.0 nm0878756 nm0878756 7.5 tt0396171 tt0396171 7.5
11000000.0 nm0881038 nm0881038 7.1 tt0100814 tt0100814 7.1
11000000.0 nm0881038 nm0881038 7.1 tt0100814 tt0120751 5.6
11000000.0 nm0881038 nm0881038 7.1 tt0100814 tt0180052 3.8
90000000.0 nm0881038 nm0881038 5.6 tt0120751 tt0100814 7.1
90000000.0 nm0881038 nm0881038 5.6 tt0120751 tt0120751 5.6
90000000.0 nm0881038 nm0881038 5.6 tt0120751 tt0180052 3.8
